left_ankle_dpf,left_ankle_ie,left_hip_aa,left_hip_fe,left_knee,right_ankle_dpf,right_ankle_ie,right_hip_aa,right_hip_fe,right_knee
0.2617993877991494,0.07322212402063678,-0.03294117856074531,0.33671885008576863,0.5633866860093941,0.20057256331103396,-0.1745327409046122,0.13544497836742878,0.09484989509936234,0.1745329251994329
0.2617993877991494,0.07324688166686169,-0.033110989019617905,0.33814996491281823,0.5634988687325682,0.20002668324663814,-0.1745328031217382,0.13563436478836177,0.09534649937134256,0.1745329251994329
0.2617993877991494,0.07327156716319526,-0.03327909244032627,0.33952488168872474,0.5636080078065173,0.199496542113523,-0.17453281555890146,0.13582133476831137,0.09582665860854117,0.1745329251994329
0.2617993877991494,0.07329625265952887,-0.03344719586103488,0.34089979846463314,0.5637171468804666,0.19896640098040713,-0.17453282799606473,0.13600830474826128,0.09630681784574045,0.1745329251994329
0.2617993877991494,0.07332093815586248,-0.033615299281743484,0.3422747152405416,0.563826285954416,0.19843625984729124,-0.174532840433228,0.13619527472821116,0.09678697708293975,0.1745329251994329
0.2617993877991494,0.07334562365219603,-0.03378340270245185,0.34364963201644805,0.5639354250283651,0.19790611871417613,-0.17453285287039128,0.1363822447081608,0.09726713632013835,0.1745329251994329
0.2617993877991494,0.07337030914852964,-0.03395150612316045,0.3450245487923565,0.5640445641023144,0.19737597758106024,-0.17453286530755455,0.13656921468811067,0.09774729555733763,0.1745329251994329
0.2617993877991494,0.07339499464486321,-0.03411960954386882,0.34639946556826295,0.5641537031762636,0.19684583644794512,-0.17453287774471785,0.1367561846680603,0.09822745479453625,0.1745329251994329
0.2617993877991494,0.07341968014119682,-0.03428771296457743,0.3477743823441714,0.564262842250213,0.19631569531482923,-0.17453289018188112,0.13694315464801018,0.09870761403173553,0.1745329251994329
0.2617993877991494,0.07344436563753041,-0.03445581638528603,0.3491492991200798,0.5643719813241622,0.19578555418171334,-0.1745329026190444,0.13713012462796006,0.09918777326893483,0.1745329251994329
0.2617993877991494,0.07346905113386398,-0.0346239198059944,0.35052421589598626,0.5644811203981114,0.19525541304859823,-0.17453291505620766,0.1373170946079097,0.09966793250613343,0.1745329251994329
0.2617993877991494,0.07348750941878454,-0.034787167082894824,0.3517213973140794,0.5642721642840173,0.19481361395563684,-0.17453291903408494,0.13750447846516697,0.10005034052655228,0.1745329251994329
0.2617993877991494,0.07350348141614345,-0.0349484754871367,0.3528476157954601,0.5639362049164617,0.1944070864635634,-0.17453291963449255,0.1376920275678179,0.10039372022140203,0.1745329251994329
0.2617993877991494,0.07351945341350236,-0.035109783891378345,0.35397383427683915,0.5636002455489066,0.19400055897149052,-0.1745329202349002,0.13787957667046857,0.1007370999162513,0.1745329251994329
0.2617993877991494,0.07353542541086126,-0.03527109229562022,0.3551000527582198,0.563264286181351,0.19359403147941706,-0.1745329208353078,0.13806712577311953,0.10108047961110105,0.1745329251994329
0.2617993877991494,0.07355139740822018,-0.035432400699862095,0.3562262712396005,0.5629283268137956,0.1931875039873436,-0.17453292143571544,0.13825467487577045,0.1014238593059508,0.1745329251994329
0.2617993877991494,0.07356736940557908,-0.03559370910410374,0.35735248972097955,0.5625923674462405,0.19278097649527073,-0.17453292203612306,0.13844222397842113,0.10176723900080006,0.1745329251994329
0.2617993877991494,0.073583341402938,-0.035755017508345616,0.3584787082023602,0.5622564080786849,0.19237444900319728,-0.17453292263653067,0.13862977308107208,0.10211061869564982,0.1745329251994329
0.2617993877991494,0.07359931340029689,-0.03591632591258726,0.3596049266837393,0.5619204487111299,0.1919679215111244,-0.1745329232369383,0.13881732218372275,0.10245399839049908,0.1745329251994329
0.2617993877991494,0.07361528539765581,-0.03607763431682914,0.36073114516512,0.5615844893435744,0.19156139401905095,-0.17453292383734592,0.13900487128637368,0.10279737808534885,0.1745329251994329
0.2617993877991494,0.07363125739501472,-0.03623894272107101,0.3618573636465007,0.5612485299760188,0.1911548665269775,-0.17453292443775356,0.13919242038902463,0.1031407577801986,0.1745329251994329
0.2617993877991494,0.07364735340135829,-0.03639672223255504,0.3629368051116313,0.5609321198528533,0.1907606960397256,-0.17453292487823538,0.1393752899230115,0.10347288632738003,0.1745329251994329
0.2617993877991494,0.07366376740466274,-0.03654545258380963,0.3638962960018464,0.560665839970814,0.19039821269182922,-0.17453292490861858,0.13954615961184816,0.10377616349113752,0.1745329251994329
0.2617993877991494,0.0736801814079672,-0.036694182935064226,0.3648557868920615,0.5603995600887747,0.19003572934393287,-0.17453292493900177,0.13971702930068478,0.10407944065489501,0.1745329251994329
0.2617993877991494,0.07369659541127163,-0.03684291328631861,0.3658152777822753,0.5601332802067357,0.18967324599603702,-0.17453292496938497,0.13988789898952117,0.10438271781865208,0.1745329251994329
0.2617993877991494,0.07371300941457608,-0.03699164363757321,0.36677476867249037,0.5598670003246964,0.18931076264814065,-0.17453292499976816,0.14005876867835781,0.10468599498240956,0.1745329251994329
0.2617993877991494,0.07372942341788054,-0.03714037398882781,0.3677342595627055,0.5596007204426571,0.1889482793002443,-0.17453292503015136,0.14022963836719446,0.10498927214616706,0.1745329251994329
0.2617993877991494,0.07374583742118497,-0.03728910434008219,0.36869375045291924,0.5593344405606181,0.18858579595234845,-0.17453292506053456,0.14040050805603083,0.10529254930992411,0.1745329251994329
0.2617993877991494,0.07376225142448943,-0.03743783469133678,0.3696532413431344,0.5590681606785788,0.18822331260445208,-0.17453292509091775,0.14057137774486747,0.10559582647368161,0.1745329251994329
0.2617993877991494,0.07377866542779388,-0.037586565042591384,0.37061273223334945,0.5588018807965394,0.18786082925655573,-0.17453292512130095,0.14074224743370412,0.1058991036374391,0.1745329251994329
0.2617993877991494,0.07379507943109831,-0.037735295393845764,0.3715722231235632,0.5585356009145005,0.18749834590865988,-0.17453292515168414,0.1409131171225405,0.10620238080119616,0.1745329251994329
0.2617993877991494,0.07381149343440277,-0.03788402574510036,0.3725317140137783,0.5582693210324612,0.18713586256076353,-0.17453292518206734,0.14108398681137713,0.10650565796495365,0.1745329251994329
0.2617993877991494,0.0738203037843179,-0.03803638390573206,0.37328742882742383,0.5575363823122041,0.18688052475565098,-0.17453292518448324,0.14126702530604046,0.10668738195722915,0.1745329251994329
0.2617993877991494,0.07382888747871555,-0.0381888502068814,0.3740370693278781,0.5567895330682722,0.18662838082685068,-0.1745329251860655,0.14145042653777806,0.1068654825995733,0.1745329251994329
0.2617993877991494,0.07383747117311318,-0.038341316508030736,0.37478670982833234,0.5560426838243402,0.18637623689805036,-0.17453292518764774,0.1416338277695157,0.10704358324191746,0.1745329251994329
0.2617993877991494,0.0738460548675108,-0.038493782809179866,0.3755363503287856,0.5552958345804093,0.18612409296925042,-0.17453292518922997,0.14181722900125304,0.10722168388426134,0.1745329251994329
0.2617993877991494,0.07385463856190844,-0.038646249110329205,0.3762859908292398,0.5545489853364773,0.18587194904045012,-0.17453292519081223,0.14200063023299064,0.1073997845266055,0.1745329251994329
0.2617993877991494,0.07386322225630607,-0.03879871541147854,0.3770356313296941,0.5538021360925454,0.1856198051116498,-0.17453292519239447,0.14218403146472824,0.10757788516894964,0.1745329251994329
0.2617993877991494,0.0738718059507037,-0.038951181712627674,0.37778527183014726,0.5530552868486144,0.18536766118284986,-0.17453292519397673,0.1423674326964656,0.10775598581129353,0.1745329251994329
0.2617993877991494,0.07388038964510132,-0.03910364801377701,0.37853491233060155,0.5523084376046824,0.18511551725404957,-0.17453292519555896,0.1425508339282032,0.10793408645363768,0.1745329251994329
0.2617993877991494,0.07388897333949897,-0.03925611431492635,0.3792845528310558,0.5515615883607504,0.18486337332524924,-0.1745329251971412,0.14273423515994083,0.10811218709598183,0.1745329251994329
0.2617993877991494,0.07389767152238551,-0.03940808748574962,0.38002999554869926,0.5508220067602025,0.1846116619241868,-0.17453292519861482,0.14291690771653093,0.10829015207035633,0.1745329251994329
0.2617993877991494,0.07390783257897596,-0.039553759696598814,0.3807218012051491,0.5501752872848625,0.18436547713509419,-0.17453292519870048,0.14309026964528868,0.10846638355076373,0.1745329251994329
0.2617993877991494,0.07391799363556639,-0.039699431907447805,0.3814136068615979,0.5495285678095234,0.18411929234600194,-0.1745329251987861,0.14326363157404617,0.10864261503117087,0.1745329251994329
0.2617993877991494,0.07392815469215684,-0.039845104118296996,0.38210541251804775,0.5488818483341834,0.18387310755690933,-0.17453292519887176,0.14343699350280392,0.10881884651157826,0.1745329251994329
0.2617993877991494,0.07393831574874729,-0.03999077632914619,0.3827972181744976,0.5482351288588434,0.18362692276781672,-0.1745329251989574,0.14361035543156167,0.10899507799198566,0.1745329251994329
0.2617993877991494,0.07394847680533773,-0.04013644853999517,0.3834890238309464,0.5475884093835043,0.18338073797872445,-0.17453292519904304,0.14378371736031917,0.1091713094723928,0.1745329251994329
0.2617993877991494,0.07395863786192818,-0.04028212075084437,0.38418082948739624,0.5469416899081643,0.18313455318963184,-0.1745329251991287,0.14395707928907692,0.1093475409528002,0.1745329251994329
0.2617993877991494,0.07396879891851862,-0.04042779296169356,0.38487263514384606,0.5462949704328243,0.18288836840053924,-0.17453292519921432,0.14413044121783467,0.1095237724332076,0.1745329251994329
0.2617993877991494,0.07397895997510906,-0.040573465172542546,0.38556444080029495,0.5456482509574851,0.18264218361144696,-0.17453292519929997,0.14430380314659216,0.10970000391361474,0.1745329251994329
0.2617993877991494,0.07398912103169951,-0.04071913738339174,0.3862562464567447,0.5450015314821451,0.18239599882235435,-0.17453292519938562,0.1444771650753499,0.10987623539402214,0.1745329251994329
0.2617993877991494,0.07399122198282253,-0.0408458834535184,0.38665026271383746,0.5440536855478549,0.182284188009804,-0.1745329251993952,0.14463434911286785,0.10991751398058054,0.1745329251994329
0.2617993877991494,0.07399270640374625,-0.04097118183324448,0.3870215005893718,0.5430828059750488,0.18218265567498243,-0.17453292519939897,0.14479029567792934,0.109948469807111,0.1745329251994329
0.2617993877991494,0.07399419082466999,-0.041096480212970736,0.3873927384649067,0.5421119264022412,0.18208112334016072,-0.17453292519940275,0.14494624224299105,0.10997942563364148,0.1745329251994329
0.2617993877991494,0.07399567524559372,-0.04122177859269699,0.3877639763404416,0.5411410468294335,0.181979591005339,-0.17453292519940652,0.14510218880805278,0.11001038146017197,0.1745329251994329
0.2617993877991494,0.07399715966651745,-0.04134707697242306,0.38813521421597597,0.5401701672566273,0.18187805867051743,-0.1745329251994103,0.14525813537311427,0.11004133728670243,0.1745329251994329
0.2617993877991494,0.07399864408744118,-0.041472375352149315,0.38850645209151086,0.5391992876838196,0.1817765263356957,-0.17453292519941407,0.14541408193817598,0.11007229311323291,0.1745329251994329
0.2617993877991494,0.0740001285083649,-0.04159767373187539,0.3888776899670452,0.5382284081110134,0.1816749940008741,-0.17453292519941785,0.14557002850323747,0.11010324893976337,0.1745329251994329
0.2617993877991494,0.07400161292928864,-0.04172297211160164,0.3892489278425801,0.5372575285382057,0.1815734616660524,-0.1745329251994216,0.14572597506829918,0.11013420476629385,0.1745329251994329
0.2617993877991494,0.07400309735021236,-0.041848270491327895,0.38962016571811503,0.5362866489653981,0.18147192933123069,-0.17453292519942537,0.1458819216333609,0.11016516059282434,0.1745329251994329
0.2617993877991494,0.0740045817711361,-0.041973568871053975,0.38999140359364937,0.535315769392592,0.1813703969964091,-0.17453292519942915,0.14603786819842238,0.1101961164193548,0.1745329251994329
0.2617993877991494,0.0740068745342622,-0.04209286130920605,0.39034731989176946,0.534422875493624,0.18126737735004578,-0.174532925199431,0.14618563027613207,0.1102326245469043,0.1745329251994329
0.2617993877991494,0.07400986066706627,-0.042207002045810266,0.3906900938385848,0.5335968751719026,0.18116308193616518,-0.1745329251994312,0.14632637196650713,0.11027389525787233,0.1745329251994329
0.2617993877991494,0.07401284679987034,-0.04232114278241433,0.39103286778539964,0.5327708748501824,0.1810587865222847,-0.1745329251994314,0.14646711365688198,0.1103151659688403,0.1745329251994329
0.2617993877991494,0.07401583293267443,-0.04243528351901854,0.39137564173221495,0.5319448745284611,0.1809544911084041,-0.1745329251994316,0.14660785534725704,0.11035643667980834,0.1745329251994329
0.2617993877991494,0.0740188190654785,-0.04254942425562276,0.39171841567903026,0.5311188742067396,0.18085019569452346,-0.17453292519943178,0.1467485970376321,0.11039770739077637,0.1745329251994329
0.2617993877991494,0.07402180519828258,-0.042663564992226816,0.39206118962584513,0.5302928738850196,0.180745900280643,-0.17453292519943198,0.14688933872800694,0.11043897810174434,0.1745329251994329
0.2617993877991494,0.07402479133108665,-0.042777705728831036,0.39240396357266044,0.5294668735632981,0.18064160486676237,-0.17453292519943217,0.147030080418382,0.11048024881271239,0.1745329251994329
0.2617993877991494,0.07402777746389072,-0.04289184646543509,0.3927467375194753,0.5286408732415779,0.1805373094528819,-0.17453292519943236,0.14717082210875684,0.11052151952368036,0.1745329251994329
0.2617993877991494,0.0740307635966948,-0.04300598720203931,0.3930895114662906,0.5278148729198566,0.18043301403900128,-0.17453292519943256,0.1473115637991319,0.11056279023464839,0.1745329251994329
0.2617993877991494,0.07403374972949887,-0.043120127938643525,0.393432285413106,0.5269888725981352,0.18032871862512068,-0.17453292519943275,0.14745230548950697,0.11060406094561642,0.1745329251994329
0.2617993877991494,0.07403237761844306,-0.043233100690207596,0.39362644055714247,0.5259233144897549,0.18029450841933065,-0.1745329251994328,0.14759546450378824,0.11057006544411409,0.1745329251994329
0.2617993877991494,0.07402903714249386,-0.04334554593096183,0.3937534732446827,0.5247495620828528,0.1802919516197258,-0.17453292519943284,0.1477397152824745,0.11050207657853019,0.1745329251994329
0.2617993877991494,0.07402569666654465,-0.04345799117171606,0.3938805059322229,0.5235758096759507,0.18028939482012096,-0.17453292519943284,0.14788396606116075,0.1104340877129463,0.1745329251994329
0.2617993877991494,0.07402235619059545,-0.04357043641247013,0.39400753861976295,0.5224020572690503,0.18028683802051612,-0.17453292519943284,0.1480282168398468,0.1103660988473625,0.1745329251994329
0.2617993877991494,0.07401901571464625,-0.04368288165322436,0.39413457130730317,0.5212283048621482,0.18028428122091128,-0.17453292519943284,0.14817246761853303,0.11029810998177861,0.1745329251994329
